datetime,o,h,l,c,v,address,type
2024-11-11 14:00:00,0.00014726994913817097,0.0007220887478885745,8.55968439033049e-06,9.267361800628368e-05,5722105593.852607,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-11 15:00:00,9.267361800628368e-05,0.0008243462326361717,9.267361800628368e-05,0.00018715440632184347,2834779526.5777745,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-11 16:00:00,0.00018715440632184347,0.0013725217157680586,0.00018176814951784923,0.001041803808602481,1260212209.9450629,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-11 17:00:00,0.001041803808602481,0.0011579852265572728,0.00023657299429418656,0.0003654848016965898,1346194254.533911,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-11 18:00:00,0.0003654848016965898,0.0009038930019224471,0.0003086990871500926,0.000686542945658866,554022070.025043,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-11 19:00:00,0.000686542945658866,0.0007058449144879504,0.0003617094809232725,0.0005728180967890695,304670897.1143701,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-11 20:00:00,0.0005728180967890695,0.006367345297359788,0.0003464619287813159,0.0018219251903733426,1966987157.5053174,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-11 21:00:00,0.0018219251903733426,0.012133655861051106,0.0015888317568523585,0.002379855630018601,1436023848.6727636,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-11 22:00:00,0.002379855630018601,0.003632405381235441,0.001971688159529904,0.0029075384121789454,375662224.95748097,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-11 23:00:00,0.0029075384121789454,0.0030447807117969287,0.0020644859980404923,0.0022161781752305645,188262975.14115718,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 00:00:00,0.0022161781752305645,0.003023108679238411,0.0016986021250990314,0.0025344153843934562,179180779.21962222,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 01:00:00,0.0025344153843934562,0.00437730340413454,0.0018889817398579356,0.00324664517681349,151869538.328111,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 02:00:00,0.00324664517681349,0.003751987916233133,0.002185141774750314,0.0029364322499889997,229335314.90704563,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 03:00:00,0.0029364322499889997,0.0030512688524811198,0.0016734609672510456,0.0017664213596978687,220412932.20871118,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 04:00:00,0.0017664213596978687,0.0025804278631857166,0.0016739610955090697,0.0021146409586770463,180600649.70195994,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 05:00:00,0.0021146409586770463,0.002724650480853067,0.0018126818893881525,0.0018652201373498586,114615027.03972986,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 06:00:00,0.0018652201373498586,0.0023199843578290405,0.0018063277897485425,0.002228130715990758,61786266.946205,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 07:00:00,0.002228130715990758,0.0026093654245031798,0.0020422488772895574,0.0021603405682822916,76139883.093304,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 08:00:00,0.0021603405682822916,0.002257569200994624,0.0016895454336496494,0.0020078059238286786,76507194.25442103,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 09:00:00,0.0020078059238286786,0.002273016171785197,0.0017327436285651493,0.0019128938198185493,70938083.25433595,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 10:00:00,0.0019128938198185493,0.0020268929657851578,0.0013140558178528574,0.0016715487646752532,103088651.61014505,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 11:00:00,0.0016715487646752532,0.0024471678945925794,0.0016715487646752532,0.0023289509374861974,101993257.48640804,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 12:00:00,0.0023289509374861974,0.0026579428227498734,0.0017872321192773798,0.0019323579452602136,93751537.50380109,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 13:00:00,0.0019323579452602136,0.002783246394244823,0.0015614211762990063,0.001992916161340476,114476439.51842807,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 14:00:00,0.001992916161340476,0.002613179072731744,0.0017341049533367335,0.002613179072731744,80438931.07093306,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 15:00:00,0.002613179072731744,0.003929659900332248,0.0023840853046572484,0.0024850522328463288,179213405.45295388,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 16:00:00,0.0024850522328463288,0.002575933503880297,0.0019823208800331246,0.002118385720456762,108470120.98685002,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
2024-11-12 17:00:00,0.002118385720456762,0.002233840677045531,0.0015510210437197857,0.0015972746967228386,128475200.69813895,FH5Yuax2hg6ct3tM4hPKXjmBFZ2e9TjLiouUK6fApump,1H
