datetime,o,h,l,c,v,address,type
2024-11-11 06:00:00,7.606541989592077e-06,7.606541989592077e-06,6.547844203863605e-06,7.606541989592077e-06,240321831.61813003,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 07:00:00,7.606541989592077e-06,0.0004448584073549577,7.422487297715733e-06,0.0003615504402086678,5989601235.091643,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 08:00:00,0.0003615504402086678,0.0004593184054959985,2.7402244935506474e-05,8.066031770647257e-05,4217613980.460677,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 09:00:00,8.066031770647257e-05,0.0001585421706790477,6.857733350623331e-05,0.00014333541709387774,785947217.8177519,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 10:00:00,0.00014333541709387774,0.00040398710903223357,9.279855601637425e-05,0.00022786059684098,965734460.3952138,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 11:00:00,0.00022786059684098,0.0004564501340180861,0.00017572951801278773,0.0003769284228642794,539760962.9374291,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 12:00:00,0.0003769284228642794,0.0007987188973674766,0.000374941597157348,0.0005481895782450134,502683984.3324328,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 13:00:00,0.0005481895782450134,0.000566125558134419,0.0003759676447659697,0.0004899491164348801,191926722.14437705,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 14:00:00,0.0004899491164348801,0.00072714308473376,0.00029338648766174234,0.0003592430229931849,220390819.35368407,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 15:00:00,0.0003592430229931849,0.00036820341619184054,0.0001902278618734322,0.0002518441146266836,245276324.93656304,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 16:00:00,0.0002518441146266836,0.0002518441146266836,0.00010705496351891214,0.00014752468504128735,292181840.88649803,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 17:00:00,0.00014752468504128735,0.00022831361333163595,0.00010597212977367294,0.00020077217925426927,315461971.76904196,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 18:00:00,0.00020077217925426927,0.000884544225366944,0.00019878024368873045,0.0007062989932047491,232211150.89584684,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 19:00:00,0.0007062989932047491,0.0013188339659691716,0.0006413831399052645,0.0008334944914267949,417698605.7008059,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 20:00:00,0.0008334944914267949,0.0009710106579699762,0.0005818256249151254,0.0009089928930156856,210602026.80034006,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 21:00:00,0.0009089928930156856,0.0010355301573427313,0.0005742784819394093,0.0006216349629368209,190585432.0596279,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 22:00:00,0.0006216349629368209,0.0007519943607470835,0.0005690608464006844,0.0006436754659907961,60999288.39182002,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-11 23:00:00,0.0006436754659907961,0.0006653855488358226,0.00035435666344964294,0.00035435666344964294,247674041.19061807,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-12 00:00:00,0.00035435666344964294,0.0004951347570717601,0.0003308794553363463,0.0003997400067479027,121077752.62397097,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-12 01:00:00,0.0003997400067479027,0.00046368565501800737,0.00036914720760203507,0.0004298520642515346,38063865.037430026,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-12 02:00:00,0.0004298520642515346,0.0004949553042529469,0.0004126093211015978,0.0004432221684807572,40192512.36662001,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-12 03:00:00,0.0004432221684807572,0.00045128382826543857,0.00035204414254609123,0.0004035302920394498,44202246.660781994,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
2024-11-12 04:00:00,0.0004035302920394498,0.0004647686739165787,0.0004035302920394498,0.00046349667461394325,19775900.312772997,3rMTKLHAzzNpQmpXNFgmSG9gMBeugDLrDEPUyM7qpump,1H
