datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 08:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.0006611250688694566,0.0026385394310333597,8.959949696166588e-05,9.083663219770519e-05,1H,6725035370.1985445,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 08:00:00
2024-11-17 09:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.00047548503617977726,0.001926632921168197,0.0004416304117418624,0.0006611250688694566,1H,1378402968.0269954,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 09:00:00
2024-11-17 10:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.0002913104439277861,0.00048818884862259285,0.00013218053158014204,0.00047548503617977726,1H,1844886577.833362,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 10:00:00
2024-11-17 11:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.00021700642620083553,0.0002913104439277861,0.00020212331391856444,0.0002913104439277861,1H,237995908.36299086,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 11:00:00
2024-11-17 12:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.00012354781052817203,0.00021700642620083553,0.00011562790973858653,0.00021700642620083553,1H,246785842.15128806,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 12:00:00
2024-11-17 13:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.0003634865006508152,0.0003634865006508152,0.00011661966477852921,0.00012354781052817203,1H,490997140.3537811,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 13:00:00
2024-11-17 14:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.00030292137240242194,0.0005437346768919266,0.00026709796512568065,0.0003634865006508152,1H,311981784.68598217,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 14:00:00
2024-11-17 15:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.0002138928290747774,0.00038459698067629583,0.00021016783120469986,0.00030292137240242194,1H,152310531.9505861,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 15:00:00
2024-11-17 16:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.0002018818715238631,0.0002444577610052577,0.00017737232039100406,0.0002138928290747774,1H,77330664.71171002,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 16:00:00
2024-11-17 17:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.00017477767861018184,0.0002053692823064535,0.00016841855989272554,0.0002018818715238631,1H,47677936.902964,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 17:00:00
2024-11-17 18:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.00018216093154145316,0.00021421935703082619,0.0001585982478815177,0.00017477767861018184,1H,54899525.15630501,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 18:00:00
2024-11-17 19:00:00,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,0.00015360132802277188,0.00018216093154145316,0.0001527477876014486,0.00018216093154145316,1H,47886949.157932,GgvFJw7eGMwVruF3kTYeuwiTGBx12buZxt6gG6FTpump,2024-11-17 19:00:00
