datetime,o,h,l,c,v,address,type
2024-11-11 10:00:00,2.793684523314109e-05,2.793684523314109e-05,6.425484331715182e-06,2.793684523314109e-05,1025642101.8322136,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 11:00:00,2.793684523314109e-05,0.006545908688337174,2.6349003521978578e-05,0.0023899814729585935,8310917727.844212,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 12:00:00,0.0023899814729585935,0.004967344463170908,0.0009044335030672608,0.0019332583190640278,3158063231.9192843,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 13:00:00,0.0019332583190640278,0.002341602651640288,0.0006159128166255334,0.0007106400049620981,1416128564.4441454,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 14:00:00,0.0007106400049620981,0.0009914485882280956,0.0005132746707487275,0.0005625088290821984,1006414055.8005378,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 15:00:00,0.0005625088290821984,0.0011846874280246106,0.0005431357076686772,0.0007916393533224719,630651044.9321705,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 16:00:00,0.0007916393533224719,0.0008693936914325571,0.00043171316908685565,0.0004932741398180986,497048718.7284044,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 17:00:00,0.0004932741398180986,0.0009872620789920167,0.0004821036621955056,0.0006696561582855656,414471389.0932699,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 18:00:00,0.0006696561582855656,0.0006704764889702745,0.0004605743569853473,0.0004704660869657502,139982884.9419,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 19:00:00,0.0004704660869657502,0.0007530385042410504,0.0004689303098226184,0.0005730754311285081,156464661.69736,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 20:00:00,0.0005730754311285081,0.0008876597505346639,0.00046333112185103473,0.0006979821844258739,253946486.13426316,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 21:00:00,0.0006979821844258739,0.0010967185219339206,0.000632606578852234,0.0007588207510051147,182617623.48333,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 22:00:00,0.0007588207510051147,0.001056780261600713,0.0007036127942246344,0.000842349549258428,106582920.71760903,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-11 23:00:00,0.000842349549258428,0.0010465320097978144,0.0005671100705110951,0.0006297699285103509,149742728.61239305,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-12 00:00:00,0.0006297699285103509,0.0013135801816131542,0.0004966268156062249,0.0009785954538159565,276435937.76987576,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-12 01:00:00,0.0009785954538159565,0.0013096024427326923,0.0006131442852839104,0.0008270022556688442,210012065.69129607,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-12 02:00:00,0.0008270022556688442,0.0008389600805338611,0.0005180871050130175,0.0005801842430199823,208749964.095585,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-12 03:00:00,0.0005801842430199823,0.0007460713100628338,0.0005404005778223705,0.0006029171929115336,106160601.67040993,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-12 04:00:00,0.0006029171929115336,0.0007583560446552828,0.0005536283975555754,0.0007352570650469312,102426588.17640686,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
2024-11-12 05:00:00,0.0007352570650469312,0.0008134238254676727,0.0007288125327563613,0.0007829619753197673,35786627.48962101,BNUX9Xu5y2wJahFZdT6a5fN4W9xXUUE2zVt8vodtpump,1H
