datetime,address,c,h,l,o,type,v
2024-10-27 08:05:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0006540145647920858,0.0006540145647920858,0.0006473654014836403,0.0006473654014836403,5m,1063703.5529681519
2024-10-27 08:10:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0006681094510107927,0.0006681094510107927,0.0006526815860437678,0.0006540145647920858,5m,2724341.3633832294
2024-10-27 08:15:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0006829281255524404,0.0006829281255524404,0.0006681094510107927,0.0006681094510107927,5m,2158652.988416371
2024-10-27 08:20:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0006957585375069984,0.0006957585375069984,0.0006829281255524404,0.0006829281255524404,5m,1865298.5456797362
2024-10-27 08:25:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0007104751757472574,0.0007104751757472574,0.0006957585375069984,0.0006957585375069984,5m,2123777.815487849
2024-10-27 08:30:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0007268913624214067,0.0007268913624214067,0.0007104751757472574,0.0007104751757472574,5m,2126967.409733273
2024-10-27 08:35:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0007431428951580013,0.0007431428951580013,0.0007268913624214067,0.0007268913624214067,5m,2152132.195390587
2024-10-27 08:40:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0007603577197700912,0.0007603577197700912,0.0007431428951580013,0.0007431428951580013,5m,2082040.0379391431
2024-10-27 08:45:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0007741185444512395,0.0007741185444512395,0.0007603577197700912,0.0007603577197700912,5m,1588611.916246812
2024-10-27 08:50:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0007864181022380696,0.0007864181022380696,0.0007741185444512395,0.0007741185444512395,5m,1385173.0121374112
2024-10-27 08:55:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.000804659061727914,0.000804659061727914,0.0007864181022380696,0.0007864181022380696,5m,1888201.454132406
2024-10-27 09:00:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0008171922400703215,0.0008171922400703215,0.000804659061727914,0.000804659061727914,5m,1722772.217274469
2024-10-27 09:05:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0008316382516907542,0.0008316382516907542,0.0008171922400703215,0.0008171922400703215,5m,1628350.005965124
2024-10-27 09:10:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0008417133399696977,0.0008417133399696977,0.0008316382516907542,0.0008316382516907542,5m,1393684.9499552532
2024-10-27 09:15:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0008578681245507531,0.0008578681245507531,0.0008417133399696977,0.0008417133399696977,5m,1737852.6533695227
2024-10-27 09:20:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.000876329940010295,0.000876329940010295,0.0008578681245507531,0.0008578681245507531,5m,1744635.540639222
2024-10-27 09:25:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0008912477822341372,0.0008912477822341372,0.000876329940010295,0.000876329940010295,5m,1574659.1414905628
2024-10-27 09:30:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0009085263936506693,0.0009085263936506693,0.0008912477822341372,0.0008912477822341372,5m,1604551.9887359568
2024-10-27 09:35:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0009264592476926321,0.0009264592476926321,0.0009085263936506693,0.0009085263936506693,5m,1726023.152692978
2024-10-27 09:40:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0009406739723833304,0.0009406739723833304,0.0009264592476926321,0.0009264592476926321,5m,1452570.6700693802
2024-10-27 09:45:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0009550197797905556,0.0009550197797905556,0.0009406739723833304,0.0009406739723833304,5m,1410251.145132823
2024-10-27 09:50:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0009711289415097748,0.0009711289415097748,0.0009550197797905556,0.0009550197797905556,5m,1262102.766190805
2024-10-27 09:55:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0009925983293646323,0.0009925983293646323,0.0009711289415097748,0.0009711289415097748,5m,1595487.435939
2024-10-27 10:00:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0010079780154238752,0.0010079780154238752,0.0009925983293646323,0.0009925983293646323,5m,1358602.2670994252
2024-10-27 10:05:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0010246871899297532,0.0010246871899297532,0.0010079780154238752,0.0010079780154238752,5m,1438679.209230569
2024-10-27 10:10:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0010422157209502426,0.0010422157209502426,0.0010246871899297532,0.0010246871899297532,5m,1297076.879296061
2024-10-27 10:15:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0010563217911980002,0.0010563217911980002,0.0010422157209502426,0.0010422157209502426,5m,1276810.247382616
2024-10-27 10:20:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.00107008854924311,0.00107008854924311,0.0010526007023129967,0.0010563217911980002,5m,1160461.206224708
2024-10-27 10:25:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0010900030609726948,0.0010900030609726948,0.00107008854924311,0.00107008854924311,5m,1478944.2552139582
2024-10-27 10:30:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0011054071593295178,0.0011054071593295178,0.0010900030609726948,0.0010900030609726948,5m,1154320.531032756
2024-10-27 10:35:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0011227481362920196,0.0011227481362920196,0.0011054071593295178,0.0011054071593295178,5m,1215067.962910843
2024-10-27 10:40:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0011427774769346565,0.0011427774769346565,0.0011227481362920196,0.0011227481362920196,5m,1318264.9214142812
2024-10-27 10:45:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0011585799984301117,0.0011585799984301117,0.0011427774769346565,0.0011427774769346565,5m,1146709.606450141
2024-10-27 10:50:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0011750658354723357,0.0011750658354723357,0.0011585799984301117,0.0011585799984301117,5m,1100436.4858301103
2024-10-27 10:55:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.001194559942760753,0.001194559942760753,0.0011750658354723357,0.0011750658354723357,5m,1302940.237212028
2024-10-27 11:00:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.001213502775597064,0.001213502775597064,0.001194559942760753,0.001194559942760753,5m,1266751.572070402
2024-10-27 11:05:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0012364976515135313,0.0012364976515135313,0.001213502775597064,0.001213502775597064,5m,1428163.9508070685
2024-10-27 11:10:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0012616406718643073,0.0012616406718643073,0.0012364976515135313,0.0012364976515135313,5m,1277600.631268202
2024-10-27 11:15:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0012890015367113732,0.0012890015367113732,0.0012616406718643073,0.0012616406718643073,5m,1228891.313502323
2024-10-27 11:20:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.001303942582772115,0.001303942582772115,0.0012890015367113732,0.0012890015367113732,5m,981913.9508597221
2024-10-27 11:25:00,DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,0.0013244426721208584,0.0013244426721208584,0.001303942582772115,0.001303942582772115,5m,1074294.6441163914
