datetime,address,c,h,l,o,type,v
2024-11-05 21:15:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.00012219654425430998,0.00012232179085393298,3.6607148256206306e-05,6.38477131195414e-05,5m,814168042.6779392
2024-11-05 21:20:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.00019823734731377041,0.00023547093027541542,6.419303396305137e-05,0.00012219654425430998,5m,988628443.1317525
2024-11-05 21:25:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.00012905829628385187,0.0002498787898695858,0.00012260555202989158,0.00019823734731377041,5m,510276719.61825293
2024-11-05 21:30:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0001461770691976939,0.0002479445024170311,9.570902802930303e-05,0.00012905829628385187,5m,642582949.7623359
2024-11-05 21:35:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,6.966203570489513e-05,0.0001621713449598554,6.317453688246161e-05,0.0001461770691976939,5m,391072352.585001
2024-11-05 21:40:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0001395216174114427,0.0001395216174114427,6.955808256458974e-05,6.966203570489513e-05,5m,259495631.98857898
2024-11-05 21:45:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0002827182884723795,0.0002827182884723795,0.0001344230811964868,0.0001395216174114427,5m,254066734.33526993
2024-11-05 21:50:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.00016814450303278614,0.0002832600018252474,0.0001447898036218838,0.0002827182884723795,5m,248464637.44987187
2024-11-05 21:55:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.00017601459221198298,0.00020022426093628344,0.0001338261168071505,0.00016814450303278614,5m,176622159.80773503
2024-11-05 22:00:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.00029211133816016416,0.00029211133816016416,0.00016673026668294753,0.00017601459221198298,5m,158635079.87131402
2024-11-05 22:05:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0002436744502366756,0.0003441290222355971,0.00023023949303032788,0.00029211133816016416,5m,114188094.46569702
2024-11-05 22:10:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.00026435700386882546,0.0003038165216045817,0.00019488899164349455,0.0002436744502366756,5m,101004035.606577
2024-11-05 22:15:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.00023776480177988978,0.00032989027868367016,0.00017749514358049733,0.00026435700386882546,5m,111318582.27191202
2024-11-05 22:20:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0003489471126807908,0.00041087986692050387,0.00022939331830967537,0.00023776480177988978,5m,153718021.15292796
2024-11-05 22:25:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0003172529171434478,0.0004399383035015717,0.00028457685547370016,0.0003489471126807908,5m,210321594.97002587
2024-11-05 22:30:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0004772471251998272,0.000563370329129017,0.00031137900934446165,0.0003172529171434478,5m,88467138.58916605
2024-11-05 22:35:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0007780625700290866,0.0007780625700290866,0.0004772471251998272,0.0004772471251998272,5m,212592935.45999885
2024-11-05 22:40:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0009414077478247901,0.0011411232255833868,0.0007413249967333094,0.0007780625700290866,5m,169311631.0498519
2024-11-05 22:45:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0007260897010167114,0.0009606009506410396,0.0006943186634867718,0.0009414077478247901,5m,111072978.097438
2024-11-05 22:50:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0008706614515102615,0.0010632711340761915,0.0005988823680766746,0.0007260897010167114,5m,110964219.69350703
2024-11-05 22:55:00,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,0.0008909163750718533,0.0010238268136618352,0.0008706614515102615,0.0008706614515102615,5m,11272187.540312998
